Date,Average Price,Volume
16-08-1976,2.57421875,206400
17-08-1976,2.578125,136000
18-08-1976,2.5703125,178400
19-08-1976,2.53125,167200
20-08-1976,2.48828125,124000
23-08-1976,2.4140625,45600
24-08-1976,2.359375,186400
25-08-1976,2.37109375,104000
26-08-1976,2.390625,133600
27-08-1976,2.3671875,55200
30-08-1976,2.35546875,645600
31-08-1976,2.37109375,80800
01-09-1976,2.38671875,139200
02-09-1976,2.3515625,156000
03-09-1976,2.36328125,47200
07-09-1976,2.40234375,203200
08-09-1976,2.44921875,65600
09-09-1976,2.4765625,50400
10-09-1976,2.48828125,58400
13-09-1976,2.47265625,180000
14-09-1976,2.46484375,206400
15-09-1976,2.46875,84000
16-09-1976,2.5,105600
17-09-1976,2.51953125,180000
20-09-1976,2.49609375,114400
21-09-1976,2.48828125,170400
22-09-1976,2.4921875,237600
23-09-1976,2.50390625,47200
24-09-1976,2.51953125,164800
27-09-1976,2.51171875,120800
28-09-1976,2.52734375,108800
29-09-1976,2.50390625,165600
30-09-1976,2.5078125,186400
01-10-1976,2.5234375,72000
04-10-1976,2.52734375,98400
05-10-1976,2.4921875,226400
06-10-1976,2.48046875,230400
07-10-1976,2.48828125,136800
08-10-1976,2.5,55200
11-10-1976,2.46875,167200
12-10-1976,2.41796875,235200
13-10-1976,2.4296875,620000
14-10-1976,2.453125,55200
15-10-1976,2.44921875,129600
18-10-1976,2.4609375,59200
19-10-1976,2.48046875,58400
20-10-1976,2.47265625,55200
21-10-1976,2.46875,63200
22-10-1976,2.4765625,141600
25-10-1976,2.484375,140800
26-10-1976,2.5078125,157600
27-10-1976,2.5078125,131200
28-10-1976,2.515625,51200
29-10-1976,2.52734375,306400
01-11-1976,2.5390625,70400
03-11-1976,2.5078125,86400
04-11-1976,2.5078125,28800
05-11-1976,2.50390625,115200
08-11-1976,2.49609375,37600
09-11-1976,2.46875,474400
10-11-1976,2.46875,128800
11-11-1976,2.4765625,32000
12-11-1976,2.4609375,289600
15-11-1976,2.4375,424800
16-11-1976,2.3984375,224800
17-11-1976,2.37890625,84800
18-11-1976,2.3828125,183200
19-11-1976,2.38671875,258400
22-11-1976,2.3984375,206400
23-11-1976,2.3984375,561600
24-11-1976,2.40625,212800
26-11-1976,2.4140625,168800
29-11-1976,2.45703125,381600
30-11-1976,2.48828125,384000
01-12-1976,2.49609375,1056000
02-12-1976,2.5078125,92800
03-12-1976,2.51171875,196800
06-12-1976,2.48828125,162400
07-12-1976,2.5234375,168800
08-12-1976,2.54296875,147200
09-12-1976,2.5625,74400
10-12-1976,2.56640625,192800
13-12-1976,2.59765625,108800
14-12-1976,2.578125,145600
15-12-1976,2.57421875,244800
16-12-1976,2.53125,249600
17-12-1976,2.53515625,169600
20-12-1976,2.50390625,305600
21-12-1976,2.49609375,70400
22-12-1976,2.5234375,93600
23-12-1976,2.5390625,112000
27-12-1976,2.5546875,42400
28-12-1976,2.59765625,200000
29-12-1976,2.62109375,192800
30-12-1976,2.55078125,116800
31-12-1976,2.5703125,63200
03-01-1977,2.58203125,92000
04-01-1977,2.57421875,67200
05-01-1977,2.55078125,27200
06-01-1977,2.54296875,193600
07-01-1977,2.53515625,122400
10-01-1977,2.53515625,53600
11-01-1977,2.546875,44800
12-01-1977,2.54296875,148800
13-01-1977,2.5625,984000
14-01-1977,2.5546875,83200
17-01-1977,2.55078125,143200
18-01-1977,2.53125,239200
19-01-1977,2.53515625,83200
20-01-1977,2.5390625,131200
21-01-1977,2.51953125,337600
24-01-1977,2.49609375,48800
25-01-1977,2.51171875,156800
26-01-1977,2.48828125,201600
27-01-1977,2.44921875,135200
28-01-1977,2.421875,312800
31-01-1977,2.421875,130400
01-02-1977,2.43359375,153600
02-02-1977,2.421875,88000
03-02-1977,2.4296875,60800
04-02-1977,2.421875,795200
07-02-1977,2.3984375,111200
08-02-1977,2.40234375,231200
09-02-1977,2.4140625,154400
10-02-1977,2.44140625,236800
11-02-1977,2.421875,155200
14-02-1977,2.40234375,185600
15-02-1977,2.3671875,260000
16-02-1977,2.3515625,156800
17-02-1977,2.34375,132000
18-02-1977,2.3515625,34400
22-02-1977,2.35546875,68800
23-02-1977,2.359375,92000
24-02-1977,2.36328125,72000
25-02-1977,2.26953125,264800
28-02-1977,2.2578125,172000
01-03-1977,2.29296875,114400
02-03-1977,2.28515625,84000
03-03-1977,2.2734375,103200
04-03-1977,2.296875,295200
07-03-1977,2.3046875,36800
08-03-1977,2.32421875,66400
09-03-1977,2.29296875,183200
10-03-1977,2.2578125,141600
11-03-1977,2.28515625,34400
14-03-1977,2.29296875,69600
15-03-1977,2.3203125,103200
16-03-1977,2.33984375,144000
17-03-1977,2.30859375,68800
18-03-1977,2.296875,226400
21-03-1977,2.30078125,96000
22-03-1977,2.27734375,52000
23-03-1977,2.25,114400
24-03-1977,2.234375,108000
25-03-1977,2.18359375,140000
28-03-1977,2.1796875,73600
29-03-1977,2.19921875,241600
30-03-1977,2.23046875,94400
31-03-1977,2.234375,80800
01-04-1977,2.265625,204800
04-04-1977,2.28515625,119200
05-04-1977,2.27734375,85600
06-04-1977,2.2734375,218400
07-04-1977,2.26953125,85600
11-04-1977,2.28515625,119200
12-04-1977,2.3046875,131200
13-04-1977,2.33203125,65600
14-04-1977,2.37109375,412800
15-04-1977,2.37890625,274400
18-04-1977,2.390625,32000
19-04-1977,2.37890625,92000
20-04-1977,2.4296875,358400
21-04-1977,2.46484375,92000
22-04-1977,2.4453125,89600
25-04-1977,2.45703125,63200
26-04-1977,2.4375,136800
27-04-1977,2.4453125,286400
28-04-1977,2.44140625,92800
29-04-1977,2.45703125,12000
02-05-1977,2.453125,70400
03-05-1977,2.453125,114400
04-05-1977,2.44921875,143200
05-05-1977,2.44921875,149600
06-05-1977,2.46484375,92800
09-05-1977,2.453125,48800
10-05-1977,2.4609375,40000
11-05-1977,2.46484375,16000
12-05-1977,2.46484375,64800
13-05-1977,2.484375,184800
16-05-1977,2.48046875,64000
17-05-1977,2.48828125,144800
18-05-1977,2.5,265600
19-05-1977,2.46875,656000
20-05-1977,2.41015625,176000
23-05-1977,2.35546875,96800
24-05-1977,2.34375,127200
25-05-1977,2.3515625,166400
26-05-1977,2.33203125,52000
27-05-1977,2.28125,100800
31-05-1977,2.24609375,190400
01-06-1977,2.265625,44800
02-06-1977,2.3125,71200
03-06-1977,2.3671875,48000
06-06-1977,2.40625,121600
07-06-1977,2.3828125,61600
08-06-1977,2.359375,64000
09-06-1977,2.3515625,260000
10-06-1977,2.33984375,151200
13-06-1977,2.33203125,60800
14-06-1977,2.3671875,176000
15-06-1977,2.40234375,352800
16-06-1977,2.421875,151200
17-06-1977,2.4140625,86400
20-06-1977,2.43359375,240000
21-06-1977,2.4609375,116000
22-06-1977,2.453125,156000
23-06-1977,2.47265625,546400
24-06-1977,2.5234375,220000
27-06-1977,2.53515625,122400
28-06-1977,2.51953125,554400
29-06-1977,2.4921875,29600
30-06-1977,2.47265625,48000
01-07-1977,2.48046875,61600
05-07-1977,2.46484375,54400
06-07-1977,2.47265625,41600
07-07-1977,2.48828125,198400
08-07-1977,2.47265625,90400
11-07-1977,2.4375,59200
12-07-1977,2.41796875,287200
13-07-1977,2.375,733600
15-07-1977,2.37109375,455200
18-07-1977,2.375,587200
19-07-1977,2.375,238400
20-07-1977,2.3359375,463200
21-07-1977,2.328125,135200
22-07-1977,2.30859375,1253600
25-07-1977,2.28515625,70400
26-07-1977,2.2421875,220000
27-07-1977,2.23046875,60000
28-07-1977,2.234375,78400
29-07-1977,2.234375,93600
01-08-1977,2.234375,275200
02-08-1977,2.23046875,39200
03-08-1977,2.234375,118400
04-08-1977,2.234375,147200
05-08-1977,2.21875,430400
08-08-1977,2.20703125,213600
09-08-1977,2.21484375,285600
10-08-1977,2.2109375,108800
11-08-1977,2.2109375,82400
12-08-1977,2.3359375,708800
15-08-1977,2.33203125,327200
16-08-1977,2.30859375,141600
17-08-1977,2.3203125,140800
18-08-1977,2.3203125,116800
19-08-1977,2.328125,25600
22-08-1977,2.34765625,316800
23-08-1977,2.34765625,426400
24-08-1977,2.32421875,136000
25-08-1977,2.30078125,207200
26-08-1977,2.29296875,68000
29-08-1977,2.30078125,15200
30-08-1977,2.3125,71200
31-08-1977,2.29296875,129600
01-09-1977,2.26171875,156000
02-09-1977,2.25390625,62400
06-09-1977,2.25,396800
07-09-1977,2.25390625,186400
08-09-1977,2.25390625,266400
09-09-1977,2.16015625,328800
12-09-1977,2.203125,139200
13-09-1977,2.22265625,28800
14-09-1977,2.25,54400
15-09-1977,2.26171875,189600
16-09-1977,2.2578125,28000
19-09-1977,2.2421875,56800
20-09-1977,2.21875,289600
21-09-1977,2.21875,76000
22-09-1977,2.2109375,99200
23-09-1977,2.1953125,179200
26-09-1977,2.1953125,248000
27-09-1977,2.21484375,192800
28-09-1977,2.2109375,160800
29-09-1977,2.21484375,35200
30-09-1977,2.2421875,157600
03-10-1977,2.265625,25600
04-10-1977,2.2734375,29600
05-10-1977,2.26171875,40800
06-10-1977,2.27734375,52800
07-10-1977,2.27734375,37600
10-10-1977,2.24609375,51200
11-10-1977,2.234375,211200
12-10-1977,2.20703125,212000
13-10-1977,2.19921875,72000
14-10-1977,2.1796875,92000
17-10-1977,2.14453125,87200
18-10-1977,2.1875,112800
19-10-1977,2.1796875,55200
20-10-1977,2.17578125,34400
21-10-1977,2.16796875,244800
24-10-1977,2.13671875,88800
25-10-1977,2.0859375,62400
26-10-1977,2.078125,139200
27-10-1977,2.0703125,128000
28-10-1977,2.05859375,46400
31-10-1977,2.04296875,635200
01-11-1977,2.0,170400
02-11-1977,1.9921875,174400
03-11-1977,1.98046875,132800
04-11-1977,2.0078125,48000
07-11-1977,2.01171875,85600
08-11-1977,2.00390625,284800
09-11-1977,2.00390625,419200
10-11-1977,2.0078125,164800
11-11-1977,2.01171875,69600
14-11-1977,1.99609375,177600
15-11-1977,1.96484375,343200
16-11-1977,1.9765625,512800
17-11-1977,1.9921875,221600
18-11-1977,2.03125,316800
21-11-1977,2.03125,248800
22-11-1977,2.0625,321600
23-11-1977,2.0859375,313600
25-11-1977,2.109375,64800
28-11-1977,2.1328125,179200
29-11-1977,2.13671875,61600
30-11-1977,2.1640625,226400
01-12-1977,2.1953125,200800
02-12-1977,2.19140625,102400
05-12-1977,2.15234375,55200
06-12-1977,2.1484375,112800
07-12-1977,2.1484375,164800
08-12-1977,2.16796875,52800
09-12-1977,2.17578125,56000
12-12-1977,2.15234375,30400
13-12-1977,2.1484375,49600
14-12-1977,2.13671875,102400
15-12-1977,2.12890625,26400
16-12-1977,2.1328125,72800
19-12-1977,2.11328125,124800
20-12-1977,2.12109375,202400
21-12-1977,2.14453125,157600
22-12-1977,2.20703125,163200
23-12-1977,2.25,627200
27-12-1977,2.26171875,59200
28-12-1977,2.265625,44800
29-12-1977,2.296875,78400
30-12-1977,2.28515625,72800
03-01-1978,2.26953125,124000
04-01-1978,2.23828125,252000
05-01-1978,2.2421875,91200
06-01-1978,2.24609375,140800
09-01-1978,2.21875,144000
10-01-1978,2.20703125,166400
11-01-1978,2.21875,125600
12-01-1978,2.21875,41600
13-01-1978,2.23046875,123200
16-01-1978,2.2265625,214400
17-01-1978,2.19921875,335200
18-01-1978,2.1796875,118400
19-01-1978,2.1796875,44800
20-01-1978,2.1796875,25600
23-01-1978,2.15234375,116800
24-01-1978,2.1015625,163200
25-01-1978,2.09375,88800
26-01-1978,2.09375,22400
27-01-1978,2.0625,132000
30-01-1978,2.0703125,188800
31-01-1978,2.08203125,40800
01-02-1978,2.09765625,206400
02-02-1978,2.11328125,71200
03-02-1978,2.08984375,76800
06-02-1978,2.09765625,91200
07-02-1978,2.10546875,71200
08-02-1978,2.14453125,88000
09-02-1978,2.1484375,43200
10-02-1978,2.17578125,130400
13-02-1978,2.1796875,47200
14-02-1978,2.17578125,231200
15-02-1978,2.1796875,56000
16-02-1978,2.171875,60000
17-02-1978,2.1875,170400
21-02-1978,2.19921875,188000
22-02-1978,2.1640625,140000
23-02-1978,2.2109375,244000
24-02-1978,2.21875,345600
27-02-1978,2.1953125,42400
28-02-1978,2.12890625,184000
01-03-1978,2.12109375,117600
02-03-1978,2.125,174400
03-03-1978,2.1328125,88000
06-03-1978,2.1484375,296000
07-03-1978,2.1953125,53600
08-03-1978,2.140625,49600
09-03-1978,2.1484375,36800
10-03-1978,2.1328125,501600
13-03-1978,2.1171875,74400
14-03-1978,2.14453125,74400
15-03-1978,2.1484375,34400
16-03-1978,2.1484375,52800
17-03-1978,2.1640625,180800
20-03-1978,2.1640625,31200
21-03-1978,2.15625,46400
22-03-1978,2.12109375,417600
23-03-1978,2.09765625,44800
27-03-1978,2.078125,62400
28-03-1978,2.0859375,99200
29-03-1978,2.07421875,64800
30-03-1978,2.0859375,34400
31-03-1978,2.09765625,88800
03-04-1978,2.046875,83200
04-04-1978,2.05078125,39200
05-04-1978,2.0703125,49600
06-04-1978,2.0859375,44800
07-04-1978,2.09375,72000
10-04-1978,2.10546875,260800
11-04-1978,2.0859375,289600
12-04-1978,2.08984375,35200
13-04-1978,2.08984375,173600
14-04-1978,2.12890625,115200
17-04-1978,2.16015625,192000
18-04-1978,2.12890625,88800
19-04-1978,2.09375,140800
20-04-1978,2.07421875,196000
21-04-1978,2.0390625,296800
24-04-1978,2.03125,243200
25-04-1978,1.9765625,730400
26-04-1978,1.9921875,470400
27-04-1978,1.98828125,300800
28-04-1978,2.00390625,258400
01-05-1978,2.09375,708800
02-05-1978,2.12890625,327200
03-05-1978,2.16015625,197600
04-05-1978,2.16796875,236800
05-05-1978,2.18359375,552000
08-05-1978,2.1796875,81600
09-05-1978,2.1796875,232800
10-05-1978,2.1796875,240800
11-05-1978,2.1875,183200
12-05-1978,2.203125,373600
15-05-1978,2.20703125,137600
16-05-1978,2.203125,184000
17-05-1978,2.21875,101600
18-05-1978,2.1640625,364800
19-05-1978,2.171875,507200
22-05-1978,2.18359375,22400
23-05-1978,2.125,59200
24-05-1978,2.125,251200
25-05-1978,2.109375,297600
26-05-1978,2.1015625,85600
30-05-1978,2.0625,75200
31-05-1978,2.0625,227200
01-06-1978,2.0703125,172800
02-06-1978,2.0625,72800
05-06-1978,2.07421875,135200
06-06-1978,2.07421875,162400
07-06-1978,2.05078125,120800
08-06-1978,2.05078125,158400
09-06-1978,2.05859375,53600
12-06-1978,2.09375,223200
13-06-1978,2.11328125,912000
14-06-1978,2.15625,222400
15-06-1978,2.19921875,231200
16-06-1978,2.19921875,164000
19-06-1978,2.203125,93600
20-06-1978,2.1953125,310400
21-06-1978,2.18359375,62400
22-06-1978,2.2109375,169600
23-06-1978,2.19140625,32000
26-06-1978,2.1640625,193600
27-06-1978,2.1484375,59200
28-06-1978,2.140625,120000
29-06-1978,2.140625,49600
30-06-1978,2.14453125,97600
03-07-1978,2.14453125,45600
05-07-1978,2.10546875,40800
06-07-1978,2.10546875,42400
07-07-1978,2.11328125,28800
10-07-1978,2.12890625,107200
11-07-1978,2.15625,83200
12-07-1978,2.16015625,122400
13-07-1978,2.16796875,51200
14-07-1978,2.1328125,72800
17-07-1978,2.1484375,132000
18-07-1978,2.12890625,44800
19-07-1978,2.1328125,365600
20-07-1978,2.12890625,532800
21-07-1978,2.12109375,172000
24-07-1978,2.10546875,66400
25-07-1978,2.125,35200
26-07-1978,2.171875,340800
27-07-1978,2.15625,697600
28-07-1978,2.15625,86400
31-07-1978,2.16796875,88000
01-08-1978,2.17578125,280000
02-08-1978,2.1640625,712000
03-08-1978,2.19921875,376000
04-08-1978,2.1171875,73600
07-08-1978,2.07421875,80000
08-08-1978,2.109375,211200
09-08-1978,2.06640625,424800
10-08-1978,2.01953125,140000
11-08-1978,1.99609375,114400
14-08-1978,2.015625,56000
15-08-1978,2.0234375,84000
16-08-1978,2.05078125,213600
17-08-1978,2.04296875,232000
18-08-1978,2.01953125,181600
21-08-1978,2.0234375,309600
22-08-1978,2.03515625,59200
23-08-1978,2.00390625,253600
24-08-1978,2.01953125,131200
25-08-1978,2.02734375,680800
28-08-1978,2.015625,328000
29-08-1978,1.99609375,937600
30-08-1978,1.99609375,248000
31-08-1978,2.015625,199200
01-09-1978,2.0078125,448800
05-09-1978,2.0,567200
06-09-1978,2.015625,464800
07-09-1978,2.02734375,1192800
08-09-1978,2.00390625,521600
11-09-1978,2.01953125,387200
12-09-1978,1.9921875,149600
13-09-1978,2.0078125,240800
14-09-1978,2.05078125,637600
15-09-1978,2.046875,80000
18-09-1978,2.0390625,132800
19-09-1978,2.01953125,309600
20-09-1978,1.9921875,96800
21-09-1978,2.0078125,765600
22-09-1978,2.0,197600
25-09-1978,2.0078125,69600
26-09-1978,2.015625,41600
27-09-1978,2.04296875,120000
28-09-1978,2.04296875,224000
29-09-1978,2.03515625,113600
02-10-1978,2.02734375,228000
03-10-1978,2.015625,184800
04-10-1978,2.01953125,153600
05-10-1978,2.0078125,52800
06-10-1978,1.99609375,64000
09-10-1978,2.0,57600
10-10-1978,2.0,33600
11-10-1978,1.9921875,175200
12-10-1978,1.98828125,208800
13-10-1978,1.98046875,384000
16-10-1978,1.98046875,221600
17-10-1978,1.96484375,241600
18-10-1978,1.95703125,103200
19-10-1978,1.9375,47200
20-10-1978,1.9296875,76800
23-10-1978,1.89453125,147200
24-10-1978,1.90625,464800
25-10-1978,1.90625,116800
26-10-1978,1.8984375,151200
27-10-1978,1.85546875,112000
30-10-1978,1.828125,249600
31-10-1978,1.83984375,75200
01-11-1978,1.8515625,95200
02-11-1978,1.82421875,55200
03-11-1978,1.85546875,112000
06-11-1978,1.828125,88000
07-11-1978,1.84375,96000
08-11-1978,1.8359375,55200
09-11-1978,1.8359375,51200
10-11-1978,1.82421875,59200
13-11-1978,1.7890625,1315200
14-11-1978,1.7421875,205600
15-11-1978,1.73046875,130400
16-11-1978,1.703125,123200
17-11-1978,1.7109375,52000
20-11-1978,1.71875,63200
21-11-1978,1.7265625,2214400
22-11-1978,1.703125,72000
24-11-1978,1.6953125,196800
27-11-1978,1.69140625,75200
28-11-1978,1.7109375,131200
29-11-1978,1.70703125,57600
30-11-1978,1.68359375,69600
01-12-1978,1.69140625,96000
04-12-1978,1.69140625,176800
05-12-1978,1.69921875,99200
06-12-1978,1.68359375,159200
07-12-1978,1.6875,257600
08-12-1978,1.671875,331200
11-12-1978,1.66015625,204000
12-12-1978,1.66015625,61600
13-12-1978,1.6640625,77600
14-12-1978,1.64453125,323200
15-12-1978,1.6328125,84800
18-12-1978,1.60546875,185600
19-12-1978,1.6171875,265600
20-12-1978,1.62890625,584000
21-12-1978,1.6171875,311200
22-12-1978,1.64453125,387200
26-12-1978,1.65625,660800
27-12-1978,1.65625,533600
28-12-1978,1.6640625,90400
29-12-1978,1.703125,149600
02-01-1979,1.71875,134400
03-01-1979,1.7578125,134400
04-01-1979,1.78515625,120000
05-01-1979,1.77734375,116000
08-01-1979,1.77734375,127200
09-01-1979,1.7890625,249600
10-01-1979,1.80078125,193600
11-01-1979,1.8046875,381600
12-01-1979,1.828125,236800
15-01-1979,1.8203125,71200
16-01-1979,1.77734375,306400
17-01-1979,1.7578125,72800
18-01-1979,1.75390625,94400
19-01-1979,1.76171875,104000
22-01-1979,1.76953125,94400
23-01-1979,1.7734375,234400
24-01-1979,1.75,124800
25-01-1979,1.76953125,468000
26-01-1979,1.7734375,320800
29-01-1979,1.7734375,56800
30-01-1979,1.78515625,471200
31-01-1979,1.78515625,255200
01-02-1979,1.76953125,273600
02-02-1979,1.70703125,124000
05-02-1979,1.6875,148800
06-02-1979,1.68359375,74400
07-02-1979,1.6640625,86400
08-02-1979,1.66796875,63200
09-02-1979,1.67578125,54400
12-02-1979,1.6796875,69600
13-02-1979,1.69140625,79200
14-02-1979,1.69140625,136800
15-02-1979,1.68359375,220000
16-02-1979,1.69140625,101600
20-02-1979,1.71875,154400
21-02-1979,1.73828125,246400
22-02-1979,1.7421875,45600
23-02-1979,1.7109375,164800
26-02-1979,1.703125,74400
27-02-1979,1.6953125,74400
28-02-1979,1.6796875,37600
01-03-1979,1.67578125,61600
02-03-1979,1.66796875,54400
05-03-1979,1.66796875,95200
06-03-1979,1.66796875,80800
07-03-1979,1.6796875,106400
08-03-1979,1.69921875,115200
09-03-1979,1.6953125,219200
12-03-1979,1.703125,131200
13-03-1979,1.69921875,304000
14-03-1979,1.7109375,68000
15-03-1979,1.71484375,88000
16-03-1979,1.703125,59200
19-03-1979,1.71484375,283200
20-03-1979,1.69921875,439200
21-03-1979,1.7109375,139200
22-03-1979,1.7265625,130400
23-03-1979,1.7421875,48800
26-03-1979,1.73828125,40000
27-03-1979,1.74609375,95200
28-03-1979,1.7578125,28800
29-03-1979,1.78125,101600
30-03-1979,1.83203125,191200
02-04-1979,1.8203125,76800
03-04-1979,1.8203125,168000
04-04-1979,1.828125,91200
05-04-1979,1.79296875,594400
06-04-1979,1.77734375,121600
09-04-1979,1.78125,69600
10-04-1979,1.77734375,188800
11-04-1979,1.765625,44800
12-04-1979,1.75,111200
16-04-1979,1.734375,232800
17-04-1979,1.703125,64000
18-04-1979,1.6953125,123200
19-04-1979,1.69921875,52000
20-04-1979,1.72265625,48000
23-04-1979,1.73046875,52800
24-04-1979,1.73046875,68000
25-04-1979,1.7421875,66400
26-04-1979,1.7421875,40800
27-04-1979,1.73046875,88800
30-04-1979,1.7421875,272800
01-05-1979,1.76953125,90400
02-05-1979,1.75,95200
03-05-1979,1.74609375,115200
04-05-1979,1.7265625,46400
07-05-1979,1.71484375,71200
08-05-1979,1.71875,38400
09-05-1979,1.7265625,394400
