Date,Average Price,Volume
12-06-2019,26.089999675750732,76217
13-06-2019,26.107500076293945,78171
14-06-2019,26.12625026702881,125868
17-06-2019,26.19000005722046,94606
18-06-2019,26.244999885559082,103835
19-06-2019,26.265000343322754,90147
20-06-2019,26.288750171661377,72307
21-06-2019,26.228175163269043,53433
24-06-2019,26.207499980926514,54730
25-06-2019,26.177499771118164,45301
26-06-2019,26.137500286102295,39577
27-06-2019,26.117499828338623,46764
28-06-2019,26.0,177774
01-07-2019,26.04722547531128,43472
02-07-2019,26.040075302124023,510495
03-07-2019,26.057374954223633,50318
05-07-2019,26.003700256347656,28789
08-07-2019,26.039999961853027,215669
09-07-2019,26.06749963760376,63738
10-07-2019,26.105000019073486,135719
11-07-2019,26.110000133514404,385842
12-07-2019,26.147500038146973,61413
15-07-2019,26.202499866485596,44934
16-07-2019,26.23752498626709,80904
17-07-2019,26.265000343322754,84148
18-07-2019,26.369999885559082,50896
19-07-2019,26.452499866485596,154835
22-07-2019,26.459750175476074,49393
23-07-2019,26.458499908447266,44156
24-07-2019,26.5600004196167,59925
25-07-2019,26.292500495910645,43074
26-07-2019,26.244999885559082,45498
29-07-2019,26.255000114440918,63854
30-07-2019,26.199150562286377,43055
31-07-2019,26.107499599456787,236591
01-08-2019,26.18000030517578,63357
02-08-2019,26.227499961853027,57808
05-08-2019,26.12002468109131,54387
06-08-2019,26.09999990463257,35673
07-08-2019,26.105525016784668,74966
08-08-2019,26.138000011444092,48862
09-08-2019,26.16249990463257,77947
12-08-2019,26.21999979019165,57050
13-08-2019,26.28499984741211,57138
14-08-2019,26.26882553100586,68449
15-08-2019,26.375225067138672,91283
16-08-2019,26.352499961853027,113492
19-08-2019,26.259999752044678,110222
20-08-2019,26.28754997253418,60902
21-08-2019,26.359699726104736,56184
22-08-2019,26.3774995803833,57883
23-08-2019,26.28499937057495,51993
26-08-2019,26.252574920654297,55212
27-08-2019,26.25749969482422,63492
28-08-2019,26.28749990463257,89843
29-08-2019,26.231149673461914,58359
30-08-2019,26.14567518234253,239621
03-09-2019,26.267499923706055,75455
04-09-2019,26.424999713897705,154309
05-09-2019,26.5600004196167,128792
06-09-2019,26.64750051498413,139450
09-09-2019,26.69249963760376,31398
10-09-2019,26.626625061035156,44638
11-09-2019,26.667250156402588,86436
12-09-2019,26.722000122070312,61232
13-09-2019,26.48104953765869,112584
16-09-2019,26.459999561309814,32425
17-09-2019,26.638500213623047,61597
18-09-2019,26.65000009536743,79219
19-09-2019,26.71352481842041,82201
20-09-2019,26.700000286102295,62863
23-09-2019,26.76224946975708,99894
24-09-2019,26.807499885559082,176287
25-09-2019,26.77500009536743,46092
26-09-2019,26.739999771118164,34455
27-09-2019,26.727499961853027,66661
30-09-2019,26.76175022125244,196520
01-10-2019,26.925000190734863,36839
02-10-2019,26.89342498779297,42790
03-10-2019,26.99560022354126,20918
04-10-2019,27.12750005722046,40959
07-10-2019,27.142500400543213,95114
08-10-2019,27.222925186157227,34030
09-10-2019,27.362500190734863,38248
10-10-2019,27.297499656677246,48237
11-10-2019,27.237500190734863,111039
14-10-2019,27.293949604034424,49903
15-10-2019,27.34784984588623,73540
16-10-2019,27.480000019073486,59595
17-10-2019,27.62999963760376,59881
18-10-2019,27.550000190734863,61620
21-10-2019,27.4975004196167,36737
22-10-2019,27.498175144195557,84741
23-10-2019,27.486249446868896,60405
24-10-2019,27.55999994277954,39993
25-10-2019,27.40374994277954,39284
28-10-2019,27.420000076293945,43564
29-10-2019,27.375,49821
30-10-2019,27.355000019073486,65529
31-10-2019,27.277499675750732,355815
01-11-2019,27.042499542236328,72233
04-11-2019,26.83264970779419,74802
05-11-2019,26.65499973297119,114709
06-11-2019,26.6225004196167,103788
07-11-2019,26.50125026702881,63171
08-11-2019,26.527499675750732,47362
11-11-2019,26.584499835968018,45548
12-11-2019,26.62624979019165,60617
13-11-2019,26.65750026702881,61356
14-11-2019,26.662350177764893,267676
15-11-2019,26.515000343322754,331091
18-11-2019,26.40749979019165,62929
19-11-2019,26.34249973297119,81897
20-11-2019,26.307499885559082,38408
21-11-2019,26.298749923706055,37292
22-11-2019,26.34999990463257,39500
25-11-2019,26.385000228881836,35660
26-11-2019,26.397475242614746,170961
27-11-2019,26.3774995803833,61769
29-11-2019,26.294750213623047,136775
02-12-2019,26.22499990463257,83350
03-12-2019,26.308949947357178,146404
04-12-2019,26.33834934234619,48012
05-12-2019,26.292500019073486,57503
06-12-2019,26.246349811553955,55898
09-12-2019,26.30625009536743,43672
10-12-2019,26.31749963760376,100400
11-12-2019,26.4350004196167,45550
12-12-2019,26.43499994277954,96568
13-12-2019,26.399750232696533,56116
16-12-2019,26.4935245513916,51957
17-12-2019,26.61792516708374,60377
18-12-2019,26.689949989318848,60901
19-12-2019,26.709999561309814,54203
20-12-2019,26.732500076293945,51202
23-12-2019,26.80369997024536,54506
24-12-2019,26.852500438690186,18928
26-12-2019,26.856750011444092,22182
27-12-2019,26.94974994659424,31317
30-12-2019,26.925399780273438,35653
31-12-2019,26.88249969482422,49263
02-01-2020,27.138700008392334,84289
03-01-2020,27.343499660491943,89766
06-01-2020,27.375,96620
07-01-2020,27.259174823760986,137651
08-01-2020,27.278075218200684,111761
09-01-2020,27.22249984741211,104372
10-01-2020,27.1875,137332
13-01-2020,27.232500553131104,93814
14-01-2020,27.282525539398193,50298
15-01-2020,27.269574642181396,215521
16-01-2020,27.223525047302246,277584
17-01-2020,27.32587480545044,94773
21-01-2020,27.322499752044678,94788
22-01-2020,27.30500030517578,113563
23-01-2020,26.952500343322754,89316
24-01-2020,26.84499979019165,92213
27-01-2020,26.69241428375244,98009
28-01-2020,26.755000114440918,80924
29-01-2020,26.84819984436035,58355
30-01-2020,26.875000476837158,102446
31-01-2020,26.88350009918213,135122
03-02-2020,26.927499771118164,52336
04-02-2020,26.965299606323242,45304
05-02-2020,27.012500286102295,68732
06-02-2020,27.03249979019165,57357
07-02-2020,27.151325225830078,54900
10-02-2020,27.227750301361084,46676
11-02-2020,27.247499465942383,58742
12-02-2020,27.095149993896484,40257
13-02-2020,27.030250072479248,82365
14-02-2020,27.132500171661377,54133
18-02-2020,27.182499885559082,45961
19-02-2020,26.977499961853027,89862
20-02-2020,26.925000190734863,62124
21-02-2020,26.914999961853027,67967
24-02-2020,26.57640027999878,113389
25-02-2020,26.39750051498413,136196
26-02-2020,26.272499561309814,88463
27-02-2020,26.15999937057495,142077
28-02-2020,25.742499828338623,251075
02-03-2020,25.947499752044678,236291
03-03-2020,26.329349994659424,93372
04-03-2020,26.527250289916992,66686
05-03-2020,26.544400215148926,83839
06-03-2020,26.192500114440918,141737
09-03-2020,25.394999980926514,141934
10-03-2020,25.589224815368652,105631
11-03-2020,25.120174884796143,154127
12-03-2020,23.762499809265137,194861
13-03-2020,23.799999713897705,203147
16-03-2020,21.93097496032715,312858
17-03-2020,21.723875045776367,195193
18-03-2020,19.611750602722168,220396
19-03-2020,18.963749885559082,390939
20-03-2020,20.206425189971924,206597
23-03-2020,19.09749984741211,252350
24-03-2020,20.329999923706055,302658
25-03-2020,22.12750005722046,246598
26-03-2020,23.714999675750732,236300
27-03-2020,23.40250015258789,207889
30-03-2020,23.885000228881836,215177
31-03-2020,24.298024654388428,234615
01-04-2020,23.427499771118164,162471
02-04-2020,23.05500030517578,264915
03-04-2020,23.50749969482422,173708
06-04-2020,23.832499980926514,146075
07-04-2020,24.447500228881836,391040
08-04-2020,24.65499973297119,199828
09-04-2020,24.9350004196167,253657
13-04-2020,24.814374923706055,128465
14-04-2020,25.139999866485596,70574
15-04-2020,24.917500019073486,170870
16-04-2020,25.09749984741211,80439
17-04-2020,25.399999618530273,142983
20-04-2020,25.4375,76902
21-04-2020,25.302500247955322,75259
22-04-2020,25.29247522354126,65053
23-04-2020,25.158650398254395,153309
24-04-2020,25.27750015258789,81291
27-04-2020,25.434999465942383,58339
28-04-2020,25.64627504348755,64516
29-04-2020,25.65250015258789,111518
30-04-2020,25.417500019073486,113688
01-05-2020,25.182499885559082,68137
04-05-2020,25.257500171661377,47696
05-05-2020,25.357500076293945,57104
06-05-2020,25.387500286102295,60747
07-05-2020,25.70419979095459,117630
08-05-2020,25.777499675750732,274429
11-05-2020,25.855000019073486,157612
12-05-2020,25.857500076293945,67545
13-05-2020,25.5533504486084,193867
14-05-2020,25.242499828338623,78435
15-05-2020,25.16249990463257,55863
18-05-2020,25.28624963760376,90960
19-05-2020,25.330000400543213,78397
20-05-2020,25.524999618530273,60139
21-05-2020,25.53749942779541,93258
22-05-2020,25.625,57594
26-05-2020,25.679999828338623,89666
27-05-2020,25.707500457763672,145553
28-05-2020,25.77999973297119,131530
29-05-2020,25.847500324249268,87283
01-06-2020,25.917500019073486,52008
02-06-2020,26.080000400543213,45083
03-06-2020,26.15750026702881,79203
04-06-2020,26.09249973297119,75539
05-06-2020,26.024999618530273,78204
08-06-2020,25.927500247955322,72313
09-06-2020,25.87874984741211,82456
10-06-2020,25.864999771118164,107494
11-06-2020,25.488749980926514,106063
12-06-2020,25.50124979019165,99638
15-06-2020,25.257500171661377,114404
16-06-2020,25.647500038146973,65198
17-06-2020,25.921249866485596,130990
18-06-2020,25.969149589538574,100875
19-06-2020,26.16029977798462,90403
22-06-2020,26.04769992828369,57928
23-06-2020,26.077499866485596,71930
24-06-2020,26.086249828338623,66863
25-06-2020,26.09625005722046,89570
26-06-2020,25.827499866485596,61993
29-06-2020,25.732524871826172,43228
30-06-2020,25.562499523162842,219160
01-07-2020,25.508150100708008,52379
02-07-2020,25.632699489593506,65725
06-07-2020,25.68250036239624,45305
07-07-2020,25.6454496383667,43133
08-07-2020,25.730000019073486,31947
09-07-2020,25.787500381469727,48513
10-07-2020,26.00005006790161,55218
13-07-2020,26.019999980926514,33054
14-07-2020,25.772500038146973,75363
15-07-2020,25.855000019073486,77573
16-07-2020,25.892500400543213,92764
17-07-2020,26.152499675750732,54916
20-07-2020,26.34249973297119,51567
21-07-2020,26.394999980926514,56543
22-07-2020,26.282499313354492,32966
23-07-2020,25.989999771118164,58849
24-07-2020,26.017600059509277,26153
27-07-2020,26.06500005722046,96268
28-07-2020,26.172500133514404,56093
29-07-2020,26.422500133514404,86540
30-07-2020,26.664999961853027,84953
31-07-2020,26.84000015258789,253828
03-08-2020,27.00422477722168,59015
04-08-2020,27.231374740600586,143553
05-08-2020,27.15999984741211,58088
06-08-2020,26.812500476837158,52444
07-08-2020,26.421250343322754,86414
10-08-2020,26.352874755859375,125368
11-08-2020,26.365000247955322,84282
12-08-2020,26.392475128173828,73061
13-08-2020,26.53250026702881,65156
14-08-2020,26.625,58841
17-08-2020,26.65000009536743,39997
18-08-2020,26.750000476837158,84606
19-08-2020,26.804999828338623,54387
20-08-2020,26.832500457763672,38611
21-08-2020,27.022500038146973,33837
24-08-2020,27.17342519760132,83983
25-08-2020,27.177500247955322,63900
26-08-2020,27.265000343322754,175055
27-08-2020,27.360000133514404,78492
28-08-2020,27.329599857330322,38741
31-08-2020,27.169300079345703,83604
01-09-2020,27.137500286102295,44639
02-09-2020,27.116250038146973,64774
03-09-2020,27.019999980926514,326188
04-09-2020,26.86002492904663,99664
08-09-2020,26.57110023498535,27807
09-09-2020,26.66374969482422,43257
10-09-2020,26.62249994277954,56091
11-09-2020,26.59980010986328,31000
14-09-2020,26.737499713897705,42635
15-09-2020,26.880000114440918,41419
16-09-2020,26.986249923706055,47045
17-09-2020,26.90299940109253,38003
18-09-2020,26.813475131988525,42541
21-09-2020,26.550000190734863,38143
22-09-2020,26.62249994277954,57196
23-09-2020,26.432499885559082,55020
24-09-2020,26.139999866485596,41641
25-09-2020,26.552024841308594,39677
28-09-2020,26.937499523162842,76275
29-09-2020,26.88112497329712,116467
30-09-2020,26.68499994277954,142951
01-10-2020,26.832500457763672,71927
02-10-2020,27.017499923706055,61245
05-10-2020,27.286250591278076,48950
06-10-2020,27.414999961853027,59877
07-10-2020,27.507500171661377,129931
08-10-2020,27.34250020980835,126546
09-10-2020,27.144525051116943,50548
12-10-2020,27.125,57459
13-10-2020,27.25749969482422,47069
14-10-2020,27.277499675750732,49192
15-10-2020,27.329999923706055,36358
16-10-2020,27.43000030517578,35041
19-10-2020,27.329999923706055,36154
20-10-2020,27.305799961090088,33689
21-10-2020,27.147500038146973,69323
22-10-2020,27.219999313354492,57132
23-10-2020,27.06500005722046,56105
26-10-2020,26.94000005722046,61902
27-10-2020,26.84250020980835,90761
28-10-2020,26.539999961853027,90163
29-10-2020,26.40250015258789,205823
30-10-2020,26.210000038146973,158613
02-11-2020,26.22499942779541,79329
03-11-2020,26.12750005722046,136124
04-11-2020,26.230000495910645,74523
05-11-2020,26.369999885559082,86200
06-11-2020,26.28249979019165,104567
09-11-2020,26.43874979019165,143449
10-11-2020,26.380000114440918,96868
11-11-2020,26.480000019073486,62880
12-11-2020,26.606249809265137,62402
13-11-2020,26.630025386810303,98276
16-11-2020,26.887499809265137,232760
17-11-2020,26.985000133514404,66621
18-11-2020,26.894999980926514,76858
19-11-2020,27.007500171661377,59227
20-11-2020,27.085000038146973,44957
23-11-2020,27.175000190734863,50440
24-11-2020,27.27750015258789,57743
25-11-2020,27.22000026702881,54871
27-11-2020,27.141799926757812,41615
30-11-2020,26.94499969482422,106795
01-12-2020,26.994999885559082,45981
02-12-2020,27.06125020980835,39729
03-12-2020,27.257524967193604,32947
04-12-2020,27.34999942779541,60214
07-12-2020,27.34297466278076,50030
08-12-2020,27.387499809265137,47103
09-12-2020,27.414999961853027,44456
10-12-2020,27.352500438690186,71437
11-12-2020,27.36750030517578,52134
14-12-2020,27.447499752044678,38344
15-12-2020,27.457500457763672,60875
16-12-2020,27.503700256347656,59288
17-12-2020,27.535000324249268,53517
18-12-2020,27.542499542236328,42935
21-12-2020,27.525024890899658,69556
22-12-2020,27.475000381469727,82377
23-12-2020,27.452549934387207,65603
24-12-2020,27.504050254821777,25196
28-12-2020,27.40749979019165,38259
29-12-2020,27.360000133514404,31060
30-12-2020,27.377500534057617,48684
31-12-2020,27.33750009536743,103650
04-01-2021,27.165900230407715,64903
05-01-2021,27.170174598693848,42777
06-01-2021,26.94249963760376,39599
07-01-2021,26.677500247955322,161271
08-01-2021,26.85249948501587,70481
11-01-2021,26.67972469329834,71227
12-01-2021,26.574999809265137,173715
13-01-2021,26.785000324249268,99259
14-01-2021,26.996249675750732,64474
15-01-2021,27.12750005722046,66113
19-01-2021,27.232499599456787,65898
20-01-2021,27.40000009536743,101745
21-01-2021,27.06999969482422,62585
22-01-2021,27.339999675750732,52244
25-01-2021,27.032474994659424,46526
26-01-2021,26.914999961853027,41037
27-01-2021,26.687500476837158,103804
28-01-2021,26.505000114440918,125992
29-01-2021,26.40500020980835,136653
01-02-2021,26.445000171661377,68334
02-02-2021,26.47077465057373,75147
03-02-2021,26.4774751663208,104793
04-02-2021,26.447499752044678,66598
05-02-2021,26.543750286102295,107985
08-02-2021,26.52727460861206,51824
09-02-2021,26.449999809265137,200678
10-02-2021,27.13249969482422,100209
11-02-2021,26.477500438690186,65951
12-02-2021,26.392499446868896,54575
16-02-2021,26.28125,94455
17-02-2021,26.309999465942383,68128
18-02-2021,26.272500038146973,81353
19-02-2021,26.187325477600098,40126
22-02-2021,26.140000343322754,60373
23-02-2021,26.167499542236328,44935
24-02-2021,26.164999961853027,77000
25-02-2021,26.16374969482422,304598
26-02-2021,26.359999656677246,120561
01-03-2021,26.508174896240234,146243
02-03-2021,26.550525665283203,65739
03-03-2021,26.521550178527832,69162
04-03-2021,26.462499618530273,97995
05-03-2021,26.49317502975464,44417
08-03-2021,26.615000247955322,38206
09-03-2021,26.704700469970703,43577
10-03-2021,26.68499994277954,114931
11-03-2021,26.664999961853027,198369
12-03-2021,26.665424823760986,83243
15-03-2021,26.83317470550537,96539
16-03-2021,27.00499963760376,170070
17-03-2021,26.899924755096436,63412
18-03-2021,26.702499866485596,54616
19-03-2021,26.749999523162842,58713
22-03-2021,26.836775302886963,49286
23-03-2021,26.869999885559082,39003
24-03-2021,26.96584987640381,86273
25-03-2021,27.005000114440918,36538
26-03-2021,27.08750057220459,95656
29-03-2021,27.008450508117676,42833
30-03-2021,26.992499828338623,37990
31-03-2021,27.072500228881836,84433
01-04-2021,27.201250553131104,40503
05-04-2021,27.34499979019165,54598
06-04-2021,27.40125036239624,63359
07-04-2021,27.389999866485596,55944
08-04-2021,27.366774559020996,57246
09-04-2021,27.385000228881836,78696
12-04-2021,27.369999885559082,29617
13-04-2021,27.40012502670288,65453
14-04-2021,27.410000324249268,39052
15-04-2021,27.500000476837158,59957
16-04-2021,27.610000133514404,69277
19-04-2021,27.613749504089355,40908
20-04-2021,27.570375442504883,59663
21-04-2021,27.577499866485596,42443
22-04-2021,27.230000019073486,73079
23-04-2021,27.261249542236328,65088
26-04-2021,27.363799571990967,54806
27-04-2021,27.369999885559082,98362
28-04-2021,27.290000438690186,109029
29-04-2021,27.211249828338623,37391
30-04-2021,27.130000114440918,121580
03-05-2021,27.199999809265137,70268
04-05-2021,27.295000076293945,68845
05-05-2021,27.31999969482422,30891
06-05-2021,27.25499963760376,68138
07-05-2021,27.350000381469727,68842
10-05-2021,27.37997531890869,56595
11-05-2021,27.167500019073486,56837
12-05-2021,26.94000005722046,108007
13-05-2021,26.86579990386963,96662
14-05-2021,26.88224983215332,146183
17-05-2021,26.854999542236328,65493
18-05-2021,26.86324977874756,116227
19-05-2021,26.84999942779541,27598
20-05-2021,27.082499980926514,183377
21-05-2021,27.15250015258789,185914
24-05-2021,27.142499923706055,45900
25-05-2021,27.172500133514404,44770
26-05-2021,27.178149700164795,46837
27-05-2021,27.177499771118164,66487
28-05-2021,27.230000019073486,110940
01-06-2021,27.305850505828857,41433
02-06-2021,27.352500438690186,48402
03-06-2021,27.342500686645508,114436
04-06-2021,27.38574981689453,51410
07-06-2021,27.34999990463257,40403
08-06-2021,27.32009983062744,45471
09-06-2021,27.384999752044678,46173
10-06-2021,27.367499828338623,47050
11-06-2021,27.351699829101562,54478
14-06-2021,27.369999885559082,44997
15-06-2021,27.454999923706055,65544
16-06-2021,27.450000286102295,86029
17-06-2021,27.41249990463257,81143
18-06-2021,27.35949993133545,62292
21-06-2021,27.271824836730957,67173
22-06-2021,27.269999504089355,112957
23-06-2021,27.27750015258789,54122
24-06-2021,27.322500228881836,32383
25-06-2021,27.230000019073486,42157
28-06-2021,27.249999523162842,86338
29-06-2021,27.261250495910645,52027
30-06-2021,27.34249973297119,201863
01-07-2021,27.414999961853027,54074
02-07-2021,27.418749809265137,68792
06-07-2021,27.487500190734863,54872
07-07-2021,27.56999969482422,69538
08-07-2021,27.50250005722046,86626
09-07-2021,27.355000019073486,93519
12-07-2021,27.34749984741211,68369
13-07-2021,27.33750009536743,97168
14-07-2021,27.390000343322754,59246
15-07-2021,27.40999984741211,59067
16-07-2021,27.364924907684326,44115
19-07-2021,27.2787504196167,45092
20-07-2021,27.235000133514404,107412
21-07-2021,27.177324771881104,37195
22-07-2021,27.232500076293945,53893
23-07-2021,27.012499809265137,64612
26-07-2021,26.902499675750732,149383
27-07-2021,26.797725200653076,34597
28-07-2021,26.729999542236328,119162
29-07-2021,26.764999866485596,46629
30-07-2021,26.945024967193604,72970
02-08-2021,26.964999675750732,59554
03-08-2021,26.9399995803833,52884
04-08-2021,27.017600536346436,72452
05-08-2021,27.140774726867676,64702
06-08-2021,27.18097448348999,45835
09-08-2021,27.138399600982666,44583
10-08-2021,26.98804998397827,42739
11-08-2021,27.049999713897705,25818
12-08-2021,27.109999656677246,40926
13-08-2021,27.177499771118164,66146
16-08-2021,27.264999389648438,49455
17-08-2021,27.232325077056885,55882
18-08-2021,27.177475452423096,48810
19-08-2021,27.09249973297119,56801
20-08-2021,27.176499843597412,79422
23-08-2021,27.19000005722046,53725
24-08-2021,27.147499561309814,38887
25-08-2021,27.16249942779541,39646
26-08-2021,27.114999771118164,29733
27-08-2021,27.15999984741211,45072
30-08-2021,27.24535036087036,40752
31-08-2021,27.192500114440918,115564
01-09-2021,27.235000133514404,45801
02-09-2021,27.295000076293945,45830
03-09-2021,27.28999948501587,29957
07-09-2021,27.204999923706055,46073
08-09-2021,27.171274185180664,46290
09-09-2021,27.187499523162842,35899
10-09-2021,27.09999990463257,114524
13-09-2021,27.007500648498535,170767
14-09-2021,26.915000438690186,98055
15-09-2021,26.919999599456787,36804
16-09-2021,27.010000228881836,41526
17-09-2021,27.057899951934814,33831
20-09-2021,26.99250030517578,29689
21-09-2021,27.02500009536743,53671
22-09-2021,27.139949798583984,57360
23-09-2021,27.105000495910645,53114
24-09-2021,27.012499809265137,52426
27-09-2021,26.949999809265137,55359
28-09-2021,26.84500026702881,96137
29-09-2021,26.972500324249268,57508
30-09-2021,27.09250020980835,116255
01-10-2021,27.049999237060547,54044
04-10-2021,26.78999948501587,146311
05-10-2021,26.57232427597046,102552
06-10-2021,26.467500686645508,72067
07-10-2021,26.505000114440918,69012
08-10-2021,26.46750020980835,57393
11-10-2021,26.483749389648438,18114
12-10-2021,26.584699630737305,37839
13-10-2021,26.716975212097168,92407
14-10-2021,26.844974994659424,57674
15-10-2021,26.884999752044678,74641
18-10-2021,26.8774995803833,60995
19-10-2021,26.957499980926514,128445
20-10-2021,27.05625009536743,70253
21-10-2021,27.2162504196167,145044
22-10-2021,27.201224327087402,55685
25-10-2021,26.93000030517578,41583
26-10-2021,26.952499866485596,43040
27-10-2021,26.959999561309814,40631
28-10-2021,26.992499828338623,24395
29-10-2021,26.929999828338623,112343
01-11-2021,26.945000171661377,52370
02-11-2021,26.988399982452393,39959
03-11-2021,26.940000534057617,75980
04-11-2021,26.97249937057495,60629
05-11-2021,26.987499713897705,55127
08-11-2021,26.967824935913086,46735
09-11-2021,26.9028000831604,28662
10-11-2021,26.800025463104248,44084
11-11-2021,26.657875061035156,40278
12-11-2021,26.57752561569214,30649
15-11-2021,26.405624866485596,60173
16-11-2021,26.244999885559082,59940
17-11-2021,26.227500438690186,90694
18-11-2021,26.31500005722046,39873
19-11-2021,26.31999969482422,45899
22-11-2021,26.34999942779541,53060
23-11-2021,26.261425018310547,72054
24-11-2021,26.18499994277954,40947
26-11-2021,26.02750015258789,223861
29-11-2021,26.21250009536743,43713
30-11-2021,26.232500553131104,287604
01-12-2021,26.27524995803833,86413
02-12-2021,26.19499921798706,47633
03-12-2021,26.16374969482422,48324
06-12-2021,26.192500114440918,52340
07-12-2021,26.24500036239624,103071
08-12-2021,26.174874782562256,60613
09-12-2021,26.102499961853027,51824
10-12-2021,26.11062479019165,61544
13-12-2021,26.125,46841
14-12-2021,26.098249912261963,36473
15-12-2021,26.15000057220459,55379
16-12-2021,26.31999969482422,48896
17-12-2021,26.392224311828613,34566
20-12-2021,26.304999828338623,56436
21-12-2021,26.443174839019775,111055
22-12-2021,26.6299991607666,45311
23-12-2021,26.77375030517578,43739
27-12-2021,26.72499990463257,43825
28-12-2021,26.65999984741211,64936
29-12-2021,26.609750270843506,65773
30-12-2021,26.602499961853027,41467
31-12-2021,26.54247522354126,153351
03-01-2022,26.442099571228027,90331
04-01-2022,26.27750015258789,66737
05-01-2022,26.172500133514404,99305
06-01-2022,26.24749994277954,84069
07-01-2022,26.432499885559082,100301
10-01-2022,26.454999446868896,119455
11-01-2022,26.46750020980835,106411
12-01-2022,26.507500171661377,71569
13-01-2022,26.570449829101562,44985
14-01-2022,26.59250020980835,42219
18-01-2022,26.502999782562256,92550
19-01-2022,26.505200386047363,98339
20-01-2022,26.58750057220459,153096
21-01-2022,26.52500057220459,132230
24-01-2022,26.480799674987793,81261
25-01-2022,26.162500381469727,57993
26-01-2022,25.980374813079834,76362
27-01-2022,25.66812515258789,92892
28-01-2022,25.527524948120117,77912
31-01-2022,25.86750030517578,288568
01-02-2022,26.134999752044678,170188
02-02-2022,26.017499923706055,146321
03-02-2022,25.84000015258789,138397
04-02-2022,25.917524337768555,206018
07-02-2022,25.855624675750732,58300
08-02-2022,25.735000133514404,88155
09-02-2022,25.882749557495117,72341
10-02-2022,25.832499980926514,138951
11-02-2022,25.80999994277954,135710
14-02-2022,25.607499599456787,263635
15-02-2022,25.55999994277954,1309774
16-02-2022,25.549999713897705,101926
17-02-2022,25.56500005722046,72264
18-02-2022,25.542499542236328,104395
22-02-2022,25.472275257110596,69020
23-02-2022,25.498750686645508,68913
24-02-2022,25.40749979019165,91969
25-02-2022,25.547499656677246,74894
28-02-2022,25.619999885559082,44784
01-03-2022,25.63665008544922,61894
02-03-2022,25.619999885559082,45379
03-03-2022,25.518624782562256,51798
04-03-2022,25.380000114440918,140844
07-03-2022,25.339999675750732,83699
08-03-2022,25.25944995880127,116884
09-03-2022,25.402724742889404,45310
10-03-2022,25.340025424957275,40172
11-03-2022,25.252500534057617,60040
14-03-2022,25.03142499923706,45216
