Date,Average Price,Volume
30-07-2002,39.17124938964844,4235200
31-07-2002,38.921250343322754,3505800
01-08-2002,38.271249771118164,3530800
02-08-2002,37.38125038146973,5328000
05-08-2002,36.53750038146973,4447600
06-08-2002,36.66249942779541,3684400
07-08-2002,35.964999198913574,5186000
08-08-2002,37.026248931884766,4077800
09-08-2002,36.77375030517578,2306200
12-08-2002,36.945000648498535,1717600
13-08-2002,37.19375038146973,1777800
14-08-2002,37.5,1719000
15-08-2002,37.6899995803833,1813600
16-08-2002,37.60000038146973,2416200
19-08-2002,37.402499198913574,1779200
20-08-2002,37.097500801086426,2951400
21-08-2002,37.177499771118164,1534400
22-08-2002,37.34875011444092,744600
23-08-2002,37.49749946594238,2535800
26-08-2002,38.348751068115234,6390200
27-08-2002,37.98750019073486,2555000
28-08-2002,38.052499771118164,2626200
29-08-2002,38.02000045776367,2335800
30-08-2002,37.75625038146973,2795200
03-09-2002,37.66874885559082,2373400
04-09-2002,36.851250648498535,10190600
05-09-2002,36.54500102996826,5789600
06-09-2002,36.99375057220459,3120800
09-09-2002,36.75999927520752,2503800
10-09-2002,36.891249656677246,2441200
11-09-2002,36.78750038146973,1643200
12-09-2002,36.45625019073486,1794000
13-09-2002,36.53625011444092,3047400
16-09-2002,37.10499858856201,1391200
17-09-2002,37.08124923706055,2095200
18-09-2002,32.13124990463257,20006200
19-09-2002,31.926249980926514,3825800
20-09-2002,32.05749988555908,3471000
23-09-2002,31.934999465942383,2627800
24-09-2002,31.434999465942383,2665800
25-09-2002,31.15750026702881,1574800
26-09-2002,31.541250228881836,1354000
27-09-2002,31.56624984741211,1449000
30-09-2002,31.05625009536743,1503400
01-10-2002,31.268749713897705,1096400
02-10-2002,31.41249990463257,1173800
03-10-2002,31.608750343322754,1308600
04-10-2002,31.161250114440918,1105800
07-10-2002,31.15374994277954,1083600
08-10-2002,31.548749923706055,1596400
09-10-2002,31.588749885559082,3053800
10-10-2002,31.651249885559082,1718400
11-10-2002,31.1875,2098400
14-10-2002,31.271250247955322,1072400
15-10-2002,31.47624969482422,1360200
16-10-2002,31.934999465942383,1804200
17-10-2002,31.5625,3042200
18-10-2002,31.483749866485596,1982600
21-10-2002,31.78125,1101000
22-10-2002,31.84124994277954,1302600
23-10-2002,31.950000762939453,1348800
24-10-2002,32.29375076293945,1908200
25-10-2002,32.51250076293945,1603600
28-10-2002,32.47500038146973,1235400
29-10-2002,32.489999771118164,1189800
30-10-2002,32.70875072479248,1376800
31-10-2002,32.52499961853027,1025200
01-11-2002,32.480000495910645,1469400
04-11-2002,32.301249504089355,941200
05-11-2002,32.39875030517578,858800
06-11-2002,32.23250102996826,1278200
07-11-2002,32.18124961853027,773400
08-11-2002,32.276248931884766,723600
11-11-2002,32.26750087738037,609600
12-11-2002,32.228750228881836,1282400
13-11-2002,32.41874980926514,1907000
14-11-2002,32.507500648498535,952800
15-11-2002,32.427499771118164,1200400
18-11-2002,32.523749351501465,1143600
19-11-2002,32.578749656677246,811000
20-11-2002,32.70125102996826,1002600
21-11-2002,32.67500019073486,1144200
22-11-2002,32.5649995803833,553200
25-11-2002,32.388750076293945,749000
26-11-2002,31.96250057220459,1442600
27-11-2002,31.86750030517578,731800
29-11-2002,32.10000038146973,372800
02-12-2002,31.953750133514404,740800
03-12-2002,31.714999675750732,1034400
04-12-2002,31.926249980926514,562200
05-12-2002,31.758749961853027,591200
06-12-2002,31.769999980926514,975400
09-12-2002,32.22500038146973,2336600
10-12-2002,32.38749980926514,1199200
11-12-2002,32.71000003814697,4089600
12-12-2002,33.22125053405762,3003000
13-12-2002,32.71250057220459,3393800
16-12-2002,32.78625011444092,1205600
17-12-2002,32.96624946594238,1428000
18-12-2002,33.30500030517578,1502600
19-12-2002,33.536251068115234,1051600
20-12-2002,33.782501220703125,1219000
23-12-2002,33.7524995803833,791400
24-12-2002,33.804999351501465,266000
26-12-2002,33.703749656677246,798400
27-12-2002,33.60249996185303,538400
30-12-2002,33.60374927520752,547600
31-12-2002,33.635000228881836,708400
02-01-2003,33.82875061035156,761400
03-01-2003,33.77000045776367,673000
06-01-2003,33.9037504196167,1052600
07-01-2003,33.67625045776367,874400
08-01-2003,33.333749771118164,935600
09-01-2003,33.43875026702881,1179800
10-01-2003,33.54374980926514,518800
13-01-2003,33.80250072479248,926000
14-01-2003,33.81124973297119,570400
15-01-2003,33.76249980926514,679000
16-01-2003,33.9037504196167,1069400
17-01-2003,34.214999198913574,869000
21-01-2003,33.85000038146973,845400
22-01-2003,33.61125087738037,733200
23-01-2003,33.53750038146973,602000
24-01-2003,33.26625061035156,491600
27-01-2003,32.89625072479248,743400
28-01-2003,33.1850004196167,606400
29-01-2003,32.582499980926514,2468600
30-01-2003,32.41249942779541,1333800
31-01-2003,32.1537504196167,1121800
03-02-2003,32.41125011444092,818200
04-02-2003,32.173749923706055,1399800
05-02-2003,32.156249046325684,1666600
06-02-2003,32.152499198913574,1276600
07-02-2003,32.24374961853027,1229400
10-02-2003,32.30625057220459,494200
11-02-2003,32.25124979019165,620800
12-02-2003,31.89625072479248,686400
13-02-2003,32.00124931335449,999600
14-02-2003,32.323750495910645,1152600
18-02-2003,32.644999504089355,894800
19-02-2003,32.58375072479248,909000
20-02-2003,32.297499656677246,1522200
21-02-2003,32.33500003814697,1050800
24-02-2003,32.242499351501465,1006200
25-02-2003,32.234999656677246,850800
26-02-2003,32.378750801086426,957800
27-02-2003,32.386250495910645,1088800
28-02-2003,32.47000026702881,1342400
03-03-2003,32.439998626708984,820400
04-03-2003,31.899999618530273,1439400
05-03-2003,31.512500286102295,1411600
06-03-2003,31.547500133514404,1089200
07-03-2003,31.432499885559082,1298000
10-03-2003,31.057499885559082,960200
11-03-2003,30.88249969482422,864200
12-03-2003,30.609999656677246,1244400
13-03-2003,31.02999973297119,725400
14-03-2003,31.371249675750732,849400
17-03-2003,31.83750057220459,658400
18-03-2003,32.198750495910645,800000
19-03-2003,32.28125,1020600
20-03-2003,32.49000072479248,819200
21-03-2003,32.94999980926514,1282600
24-03-2003,32.56500053405762,714600
25-03-2003,32.45375061035156,841000
26-03-2003,32.586249351501465,843400
27-03-2003,31.742499828338623,1863800
28-03-2003,31.574999809265137,1320600
31-03-2003,31.27874994277954,1013200
01-04-2003,31.383749961853027,1049800
02-04-2003,31.94374990463257,1075600
03-04-2003,31.91374969482422,1166000
04-04-2003,31.866250038146973,1037200
07-04-2003,31.988749980926514,905800
08-04-2003,31.804999351501465,670000
09-04-2003,32.05624961853027,781600
10-04-2003,31.81375026702881,397600
11-04-2003,31.828750133514404,597200
14-04-2003,32.00125026702881,541000
15-04-2003,32.253750801086426,729800
16-04-2003,31.817500114440918,1015800
17-04-2003,31.797500133514404,1496400
21-04-2003,31.963749885559082,1020000
22-04-2003,31.876250743865967,1162600
23-04-2003,32.02999973297119,912200
24-04-2003,32.23875045776367,724600
25-04-2003,32.29624938964844,712400
28-04-2003,32.48875045776367,763800
29-04-2003,32.648749351501465,600000
30-04-2003,32.70000076293945,928000
01-05-2003,32.61750030517578,923800
02-05-2003,32.767499923706055,624200
05-05-2003,32.82499980926514,815600
06-05-2003,32.97499942779541,1224600
07-05-2003,33.19374942779541,885400
08-05-2003,33.21999931335449,916400
09-05-2003,33.578749656677246,901800
12-05-2003,33.93124866485596,1128200
13-05-2003,34.07249927520752,879000
14-05-2003,34.13374996185303,1025400
15-05-2003,34.031250953674316,1329000
16-05-2003,33.855000495910645,880600
19-05-2003,33.703749656677246,1046400
20-05-2003,33.7212495803833,810000
21-05-2003,33.72125053405762,941000
22-05-2003,34.0337495803833,675400
23-05-2003,34.25624942779541,545200
27-05-2003,34.402499198913574,601200
28-05-2003,34.656249046325684,677600
29-05-2003,34.50125026702881,1473800
30-05-2003,35.146249771118164,3311600
02-06-2003,35.597500801086426,1246400
03-06-2003,35.63249969482422,790800
04-06-2003,35.730000495910645,881200
05-06-2003,35.52250003814697,1329200
06-06-2003,35.48500061035156,862400
09-06-2003,35.478750228881836,470200
10-06-2003,35.30250072479248,474200
11-06-2003,35.47749996185303,1205000
12-06-2003,35.73500061035156,889800
13-06-2003,36.05000019073486,1306400
16-06-2003,36.33125019073486,1042200
17-06-2003,36.12625026702881,727000
18-06-2003,36.010000228881836,908800
19-06-2003,35.812500953674316,780800
20-06-2003,35.58125019073486,1688000
23-06-2003,35.28625011444092,809800
24-06-2003,35.2212495803833,730200
25-06-2003,35.09875011444092,589200
26-06-2003,34.80624961853027,643600
27-06-2003,34.88000011444092,843600
30-06-2003,34.826250076293945,717000
01-07-2003,34.980000495910645,899600
02-07-2003,35.357500076293945,943200
03-07-2003,35.391249656677246,371600
07-07-2003,35.527499198913574,608200
08-07-2003,35.42499923706055,804600
09-07-2003,35.47249984741211,1074400
10-07-2003,35.396249771118164,531400
11-07-2003,35.554999351501465,845800
14-07-2003,35.577500343322754,690200
15-07-2003,35.62375068664551,883600
16-07-2003,35.75374984741211,809600
17-07-2003,36.31124973297119,2298600
18-07-2003,36.62750053405762,968000
21-07-2003,36.56375026702881,1195000
22-07-2003,36.648749351501465,1067800
23-07-2003,36.84749984741211,735000
24-07-2003,36.77999973297119,865600
25-07-2003,36.875,656400
28-07-2003,36.82999897003174,793400
29-07-2003,36.71749973297119,841800
30-07-2003,36.7475004196167,765400
31-07-2003,36.584999084472656,770400
01-08-2003,36.201250076293945,930800
04-08-2003,35.78375053405762,802200
05-08-2003,35.78749942779541,1085400
06-08-2003,35.70625019073486,927200
07-08-2003,35.80875015258789,967600
08-08-2003,36.0049991607666,739400
11-08-2003,36.271249771118164,746600
12-08-2003,36.572500228881836,535800
13-08-2003,36.593750953674316,750800
14-08-2003,36.36625003814697,674000
15-08-2003,36.38624954223633,226800
18-08-2003,36.41874980926514,484200
19-08-2003,36.28749942779541,488200
20-08-2003,36.0649995803833,447200
21-08-2003,35.56874942779541,967400
22-08-2003,35.136250495910645,1150600
25-08-2003,35.14999961853027,770200
26-08-2003,35.28625011444092,797600
27-08-2003,35.23124980926514,649000
28-08-2003,35.0625,581600
29-08-2003,35.0,544200
02-09-2003,35.18125057220459,944800
03-09-2003,35.489999771118164,972400
04-09-2003,35.60625076293945,671600
05-09-2003,35.541250228881836,609000
08-09-2003,35.38249969482422,738400
09-09-2003,35.4087495803833,722800
10-09-2003,35.82624912261963,975400
11-09-2003,36.109999656677246,579200
12-09-2003,36.16624927520752,555400
15-09-2003,36.21749973297119,571200
16-09-2003,36.203749656677246,2117800
17-09-2003,36.28125,1217600
18-09-2003,36.46749973297119,761800
19-09-2003,36.49625015258789,768800
22-09-2003,36.476250648498535,743400
23-09-2003,36.646249771118164,570000
24-09-2003,36.72624969482422,1420600
25-09-2003,36.85374927520752,1337400
26-09-2003,36.718749046325684,573000
29-09-2003,36.56624984741211,617000
30-09-2003,36.353750228881836,842400
01-10-2003,36.66250038146973,653600
02-10-2003,36.992499351501465,519200
03-10-2003,37.18499946594238,908200
06-10-2003,37.31999969482422,389600
07-10-2003,37.468749046325684,653200
08-10-2003,37.398749351501465,481400
09-10-2003,37.27624988555908,824200
10-10-2003,37.041250228881836,546600
13-10-2003,37.35624980926514,632200
14-10-2003,37.68875026702881,515200
15-10-2003,37.67875003814697,475400
16-10-2003,37.708749771118164,566000
17-10-2003,37.77624988555908,701000
20-10-2003,37.73249912261963,610800
21-10-2003,37.75374984741211,797000
22-10-2003,37.6899995803833,585800
23-10-2003,37.703749656677246,694600
24-10-2003,37.953749656677246,858600
27-10-2003,38.18874931335449,722400
28-10-2003,38.27499961853027,902600
29-10-2003,38.15500068664551,1265800
30-10-2003,37.80624961853027,1202000
31-10-2003,38.19874954223633,1134200
03-11-2003,38.660000801086426,654400
04-11-2003,38.72500038146973,540200
05-11-2003,38.65875053405762,517200
06-11-2003,38.6299991607666,452400
07-11-2003,38.55000019073486,692000
10-11-2003,38.453749656677246,471600
11-11-2003,38.44999980926514,418400
12-11-2003,38.765000343322754,510200
13-11-2003,38.91499996185303,434200
14-11-2003,38.77750110626221,654400
17-11-2003,38.56125068664551,495800
18-11-2003,38.62874984741211,555400
19-11-2003,38.71624946594238,797000
20-11-2003,38.5287504196167,665800
21-11-2003,38.49374961853027,548800
24-11-2003,38.83500003814697,471400
25-11-2003,38.96624946594238,483800
26-11-2003,38.87125110626221,526600
28-11-2003,38.87874889373779,249200
01-12-2003,38.69375038146973,564600
02-12-2003,38.896249771118164,647200
03-12-2003,39.128750801086426,767600
04-12-2003,39.08125019073486,590800
05-12-2003,38.875,478200
08-12-2003,38.84625053405762,437600
09-12-2003,38.65499973297119,812800
10-12-2003,38.31375026702881,704000
11-12-2003,38.32875061035156,537400
12-12-2003,38.45875072479248,424400
15-12-2003,38.63000011444092,699000
16-12-2003,38.61499881744385,704200
17-12-2003,38.48000144958496,491400
18-12-2003,38.49125099182129,656600
19-12-2003,38.218750953674316,1006800
22-12-2003,38.114999771118164,600000
23-12-2003,38.37874984741211,559400
24-12-2003,38.40250110626221,250000
26-12-2003,38.3725004196167,108000
29-12-2003,38.476250648498535,471200
30-12-2003,38.510000228881836,328400
31-12-2003,38.49874973297119,444200
02-01-2004,38.38499927520752,412800
05-01-2004,38.388750076293945,628400
06-01-2004,38.48374938964844,457200
07-01-2004,38.46125030517578,543800
08-01-2004,38.186248779296875,638200
09-01-2004,37.683749198913574,772200
12-01-2004,37.5887508392334,697200
13-01-2004,38.107500076293945,839800
14-01-2004,38.29750061035156,563200
15-01-2004,38.09000015258789,674200
16-01-2004,37.8149995803833,724800
20-01-2004,37.56624984741211,606000
21-01-2004,37.50374984741211,645600
22-01-2004,37.451250076293945,698800
23-01-2004,37.541250228881836,771800
26-01-2004,37.61124897003174,703600
27-01-2004,37.69999980926514,685200
28-01-2004,37.68499946594238,1192400
29-01-2004,37.50500011444092,1305200
30-01-2004,37.64625072479248,1726400
02-02-2004,38.026248931884766,1592400
03-02-2004,38.55875015258789,1276000
04-02-2004,38.78249931335449,898800
05-02-2004,38.9087495803833,819400
06-02-2004,39.073750495910645,961600
09-02-2004,38.96374988555908,558200
10-02-2004,39.12874984741211,744600
11-02-2004,39.579999923706055,1165800
12-02-2004,39.77624988555908,527400
13-02-2004,39.53749942779541,922600
17-02-2004,39.66499996185303,836400
18-02-2004,39.947500228881836,851600
19-02-2004,40.09249973297119,1007600
20-02-2004,41.17000102996826,3438200
23-02-2004,41.742499351501465,1528600
24-02-2004,41.6899995803833,1491800
25-02-2004,41.7212495803833,934600
26-02-2004,41.47249984741211,868600
27-02-2004,41.4975004196167,1015000
01-03-2004,41.85249996185303,638000
02-03-2004,41.708749771118164,1095200
03-03-2004,41.35499954223633,886200
04-03-2004,40.91374969482422,1206800
05-03-2004,41.60374927520752,1311200
08-03-2004,41.88374900817871,653000
09-03-2004,41.807498931884766,641200
10-03-2004,42.71749973297119,2550600
11-03-2004,42.38249969482422,1254400
12-03-2004,42.273749351501465,834800
15-03-2004,42.265000343322754,768600
16-03-2004,41.57500076293945,1289200
17-03-2004,41.633750915527344,576800
18-03-2004,41.982500076293945,692000
19-03-2004,41.83874988555908,684600
22-03-2004,41.43000030517578,644800
23-03-2004,41.291250228881836,793800
24-03-2004,41.09999942779541,764600
25-03-2004,41.051249504089355,628200
26-03-2004,41.00250053405762,549600
29-03-2004,41.21374988555908,455400
30-03-2004,41.40250015258789,286600
31-03-2004,41.34000015258789,567600
01-04-2004,41.37874984741211,642200
02-04-2004,41.24250030517578,635800
05-04-2004,41.28999996185303,667600
06-04-2004,41.71000003814697,1093000
07-04-2004,41.72499942779541,593200
08-04-2004,41.77375030517578,520000
12-04-2004,41.654998779296875,429000
13-04-2004,41.170000076293945,666600
14-04-2004,41.09875011444092,985600
15-04-2004,41.937499046325684,1364200
16-04-2004,42.74499988555908,954400
19-04-2004,42.76249980926514,636200
20-04-2004,42.44124984741211,589200
21-04-2004,42.27500057220459,729000
22-04-2004,42.93124961853027,1446200
23-04-2004,43.62374973297119,743200
26-04-2004,44.87249946594238,2135800
27-04-2004,44.75625038146973,1194000
28-04-2004,44.49374961853027,1006000
29-04-2004,44.423749923706055,866400
30-04-2004,44.396249771118164,937000
03-05-2004,44.72249984741211,769000
04-05-2004,44.91874980926514,1212000
05-05-2004,44.93000030517578,877200
06-05-2004,44.99125003814697,1057800
07-05-2004,44.78874969482422,1939000
10-05-2004,44.68000030517578,1185000
11-05-2004,44.458749771118164,900400
12-05-2004,44.33500003814697,1150000
13-05-2004,44.385000228881836,987200
14-05-2004,44.38000011444092,1465200
17-05-2004,44.265000343322754,924000
18-05-2004,44.66749954223633,924800
19-05-2004,44.519999504089355,806800
20-05-2004,44.23124980926514,974000
21-05-2004,44.24874973297119,810800
24-05-2004,44.12874984741211,743600
25-05-2004,43.896249771118164,1027600
26-05-2004,44.072500228881836,754400
27-05-2004,44.3412504196167,1091000
28-05-2004,44.312500953674316,656600
01-06-2004,44.25124931335449,798600
02-06-2004,44.61375045776367,869800
03-06-2004,44.81874942779541,568200
04-06-2004,44.7574987411499,489000
07-06-2004,44.74125099182129,647800
08-06-2004,45.58500003814697,1653200
09-06-2004,46.05125045776367,630600
10-06-2004,45.829999923706055,616600
14-06-2004,45.788750648498535,497000
15-06-2004,46.05999946594238,730800
16-06-2004,45.86750030517578,666900
17-06-2004,45.57499980926514,714200
18-06-2004,45.269999504089355,768200
21-06-2004,45.18000030517578,719700
22-06-2004,45.37249946594238,765800
23-06-2004,45.67500019073486,677700
24-06-2004,45.67500019073486,736100
25-06-2004,45.36249923706055,877800
28-06-2004,45.142499923706055,543600
29-06-2004,45.54249954223633,881900
30-06-2004,46.05749988555908,661700
01-07-2004,46.28499984741211,627900
02-07-2004,45.829999923706055,526000
06-07-2004,45.77750015258789,435800
07-07-2004,45.91250038146973,545000
08-07-2004,46.20000076293945,550700
09-07-2004,46.2524995803833,349300
12-07-2004,46.41749954223633,332100
13-07-2004,46.36250114440918,450600
14-07-2004,46.56750011444092,544300
15-07-2004,46.53999996185303,472000
16-07-2004,46.58749961853027,385300
19-07-2004,46.915000915527344,714900
20-07-2004,46.81999969482422,667700
21-07-2004,46.58749961853027,459000
22-07-2004,46.49250030517578,854400
23-07-2004,46.302499771118164,1007300
26-07-2004,45.63499927520752,1218500
27-07-2004,45.57249927520752,951800
28-07-2004,46.494998931884766,1666600
29-07-2004,47.57749938964844,1127500
30-07-2004,48.06999969482422,1413700
02-08-2004,48.107500076293945,1027300
03-08-2004,47.78999996185303,615400
04-08-2004,47.40250015258789,640400
05-08-2004,46.94250011444092,664600
06-08-2004,46.66499996185303,596200
09-08-2004,46.515000343322754,612200
10-08-2004,46.880001068115234,488600
11-08-2004,47.27500057220459,592300
12-08-2004,47.480000495910645,582600
13-08-2004,47.40499973297119,637000
16-08-2004,47.920000076293945,1004200
17-08-2004,48.144999504089355,774800
18-08-2004,47.89999961853027,771400
19-08-2004,47.697500228881836,363900
20-08-2004,47.667500495910645,473000
23-08-2004,47.864999771118164,678500
24-08-2004,47.97000026702881,537500
25-08-2004,48.295000076293945,599000
26-08-2004,48.55500030517578,400100
27-08-2004,48.502501487731934,287300
30-08-2004,48.05000019073486,479600
31-08-2004,48.16249942779541,385200
01-09-2004,48.577500343322754,474700
02-09-2004,49.1850004196167,492400
03-09-2004,49.64999961853027,474700
07-09-2004,49.47999954223633,757500
08-09-2004,48.40999984741211,1246400
09-09-2004,48.380001068115234,504200
10-09-2004,48.14250087738037,905500
13-09-2004,48.15500068664551,557000
14-09-2004,48.195000648498535,526300
15-09-2004,48.26249980926514,674500
16-09-2004,47.70249938964844,1641600
17-09-2004,47.79500102996826,1646900
20-09-2004,47.929999351501465,795100
21-09-2004,47.420000076293945,773600
22-09-2004,46.742499351501465,781000
23-09-2004,46.3774995803833,497900
24-09-2004,46.14250087738037,979300
27-09-2004,46.337501525878906,737800
28-09-2004,46.547499656677246,611000
29-09-2004,46.34999942779541,661600
30-09-2004,46.65000057220459,1052700
01-10-2004,47.14500045776367,483000
04-10-2004,47.64750099182129,504900
05-10-2004,47.4325008392334,611400
06-10-2004,47.3149995803833,259500
07-10-2004,47.250000953674316,416200
08-10-2004,46.732500076293945,356200
11-10-2004,46.46000003814697,286000
12-10-2004,46.28999996185303,543300
13-10-2004,46.28499889373779,502000
14-10-2004,46.35249900817871,295500
15-10-2004,46.65499973297119,462600
18-10-2004,46.53250026702881,527200
19-10-2004,46.73500061035156,555300
20-10-2004,47.172499656677246,703900
21-10-2004,48.85499954223633,1501200
22-10-2004,48.84500026702881,604200
25-10-2004,48.67750072479248,532900
26-10-2004,48.98750019073486,563600
27-10-2004,49.31999969482422,466700
28-10-2004,50.04249954223633,621000
29-10-2004,50.42500019073486,786000
01-11-2004,50.584999084472656,449100
02-11-2004,50.66999912261963,478700
03-11-2004,51.28249931335449,448600
04-11-2004,51.807498931884766,569700
05-11-2004,52.20750045776367,392300
08-11-2004,52.02500057220459,585000
09-11-2004,51.4449987411499,1016900
10-11-2004,51.28749942779541,625800
11-11-2004,51.4950008392334,533000
12-11-2004,51.63249969482422,327800
15-11-2004,51.989999771118164,341300
16-11-2004,52.045000076293945,390500
17-11-2004,52.02750015258789,576300
18-11-2004,52.0699987411499,779900
19-11-2004,51.804999351501465,479300
22-11-2004,51.927499771118164,556300
23-11-2004,52.392499923706055,723000
24-11-2004,52.427499771118164,356900
26-11-2004,52.17499923706055,153600
29-11-2004,52.1899995803833,463100
30-11-2004,52.02250003814697,807000
01-12-2004,52.75500011444092,741300
02-12-2004,53.40000057220459,536900
03-12-2004,54.15499973297119,987500
06-12-2004,54.602500915527344,630300
07-12-2004,54.500000953674316,778800
08-12-2004,54.52000045776367,730700
09-12-2004,54.67499923706055,646100
10-12-2004,55.26249980926514,452300
13-12-2004,55.8774995803833,574200
14-12-2004,56.1924991607666,392300
15-12-2004,56.4975004196167,564300
16-12-2004,56.267499923706055,591100
17-12-2004,54.98999881744385,1432400
20-12-2004,54.40999984741211,918300
21-12-2004,54.9399995803833,956700
22-12-2004,55.03249931335449,545500
23-12-2004,54.81750011444092,337800
27-12-2004,54.70750141143799,350300
28-12-2004,55.18249988555908,638600
29-12-2004,55.527499198913574,336100
30-12-2004,55.420000076293945,386400
31-12-2004,55.47249984741211,389900
03-01-2005,54.83500003814697,750900
04-01-2005,54.614999771118164,724600
05-01-2005,54.27499961853027,778300
06-01-2005,53.47499942779541,779700
07-01-2005,53.78499984741211,418000
10-01-2005,54.102500915527344,432300
11-01-2005,54.43249988555908,557500
12-01-2005,54.554999351501465,613800
13-01-2005,54.447500228881836,389200
14-01-2005,54.68499946594238,512000
18-01-2005,55.202500343322754,669500
19-01-2005,55.9950008392334,825000
20-01-2005,56.077500343322754,631900
21-01-2005,56.017499923706055,458500
24-01-2005,55.597500801086426,845100
25-01-2005,56.01750087738037,876900
26-01-2005,56.8725004196167,1280500
27-01-2005,57.579999923706055,1253100
28-01-2005,57.58749961853027,1115000
31-01-2005,58.24250030517578,875600
01-02-2005,58.8075008392334,1325900
02-02-2005,59.41749954223633,827800
03-02-2005,59.63750076293945,951400
04-02-2005,60.0600004196167,1266000
07-02-2005,60.35249900817871,834700
08-02-2005,60.71999931335449,972400
09-02-2005,60.59000015258789,888500
10-02-2005,60.73999881744385,740200
11-02-2005,61.17499923706055,1224900
14-02-2005,61.43499946594238,1055800
15-02-2005,62.03249931335449,939800
16-02-2005,62.170000076293945,869900
17-02-2005,61.76499938964844,861500
18-02-2005,61.71000099182129,557900
22-02-2005,61.90500068664551,1298000
23-02-2005,61.69250011444092,1213000
24-02-2005,61.77999973297119,1053600
25-02-2005,62.385000228881836,946300
28-02-2005,62.755001068115234,1100900
01-03-2005,63.422499656677246,960800
02-03-2005,63.69499969482422,824000
03-03-2005,63.897499084472656,706900
04-03-2005,64.4625015258789,641100
07-03-2005,64.17749977111816,864800
08-03-2005,63.98249912261963,1026800
09-03-2005,63.62750053405762,885200
10-03-2005,63.67499923706055,746700
11-03-2005,63.02750015258789,1857800
14-03-2005,62.417500495910645,965900
15-03-2005,62.267499923706055,1284600
16-03-2005,62.06750011444092,894900
17-03-2005,62.26749897003174,711400
18-03-2005,62.22999954223633,3079200
21-03-2005,61.207499504089355,1218200
22-03-2005,61.37249946594238,962700
23-03-2005,60.8774995803833,961000
24-03-2005,60.197500228881836,1327200
28-03-2005,60.04249954223633,787800
29-03-2005,59.94499969482422,1015600
30-03-2005,60.36000061035156,772900
31-03-2005,60.750000953674316,698300
01-04-2005,60.28749942779541,842200
04-04-2005,59.88750076293945,1091400
05-04-2005,60.070000648498535,785000
06-04-2005,60.15999984741211,596400
07-04-2005,60.36250019073486,741000
08-04-2005,60.63999938964844,505000
11-04-2005,60.5625,463400
12-04-2005,60.81750011444092,544900
13-04-2005,61.34000015258789,1046000
14-04-2005,62.07749938964844,1061400
15-04-2005,61.829999923706055,1096000
18-04-2005,60.992499351501465,641000
19-04-2005,61.452500343322754,836300
20-04-2005,60.63500118255615,739200
21-04-2005,60.4399995803833,686800
22-04-2005,62.49499797821045,2253200
25-04-2005,63.332499504089355,1046200
26-04-2005,63.545000076293945,739900
27-04-2005,63.32500076293945,656600
28-04-2005,63.3774995803833,948200
29-04-2005,63.59250068664551,825100
02-05-2005,63.6899995803833,894700
03-05-2005,63.959999084472656,631700
04-05-2005,64.28999900817871,558000
05-05-2005,64.47500038146973,767100
06-05-2005,64.81000137329102,492000
09-05-2005,64.93249702453613,533300
10-05-2005,65.36000061035156,580800
11-05-2005,65.67000198364258,469200
12-05-2005,66.2125015258789,898700
13-05-2005,66.16750144958496,661200
16-05-2005,66.4000015258789,639100
17-05-2005,64.76749801635742,1634600
18-05-2005,65.0674991607666,1056000
19-05-2005,65.05999946594238,797500
20-05-2005,65.10250091552734,965500
23-05-2005,64.71000099182129,573000
24-05-2005,64.64500045776367,695700
25-05-2005,64.29750061035156,610100
26-05-2005,64.63500213623047,740700
27-05-2005,64.5724983215332,549800
31-05-2005,64.40749931335449,707900
01-06-2005,64.54500007629395,604900
02-06-2005,64.73749923706055,485700
03-06-2005,64.6924991607666,519900
06-06-2005,64.74749946594238,459500
07-06-2005,64.76750183105469,691600
08-06-2005,64.64249992370605,468700
09-06-2005,64.1200008392334,657200
10-06-2005,63.972500801086426,483100
13-06-2005,63.95249938964844,392700
14-06-2005,64.1825008392334,710600
15-06-2005,64.39499950408936,809900
16-06-2005,64.61749839782715,362000
17-06-2005,64.88500022888184,900500
20-06-2005,64.95250129699707,305000
21-06-2005,64.86000061035156,381800
22-06-2005,63.902499198913574,1051600
23-06-2005,62.857500076293945,1138200
24-06-2005,61.97000026702881,1023200
27-06-2005,61.89750003814697,500100
28-06-2005,62.66499996185303,655000
29-06-2005,62.427499771118164,546100
30-06-2005,62.24749946594238,848800
01-07-2005,62.27999973297119,428000
05-07-2005,61.89999961853027,646300
06-07-2005,61.66499996185303,648600
07-07-2005,60.57499885559082,1090800
08-07-2005,61.09500026702881,760900
11-07-2005,61.47500038146973,677100
12-07-2005,61.24749946594238,778100
13-07-2005,60.96250057220459,691500
14-07-2005,61.07749938964844,679000
15-07-2005,60.880001068115234,700400
18-07-2005,60.429999351501465,1025200
19-07-2005,61.172499656677246,977000
20-07-2005,60.875,1162300
21-07-2005,62.109999656677246,1646100
22-07-2005,62.864999771118164,1003600
25-07-2005,62.822500228881836,689200
26-07-2005,63.420000076293945,831000
27-07-2005,63.822500228881836,401500
28-07-2005,64.24250030517578,597500
29-07-2005,64.2150011062622,442900
01-08-2005,63.27500057220459,672700
02-08-2005,63.19250011444092,411800
03-08-2005,63.02000045776367,447700
04-08-2005,62.589999198913574,494700
05-08-2005,62.12249946594238,479900
08-08-2005,61.7574987411499,360800
09-08-2005,62.142499923706055,463700
10-08-2005,61.97500038146973,869400
11-08-2005,61.78249931335449,1161900
